 6569 :N 
 
 Control Points: 
 3255 	 -30.77692158 	     0 
 3256 	 -30.13067632 	     0 
 3257 	 -27.10628388 	     0 
 3258 	 -17.32357954 	     0 
 3259 	 -11.70189242 	     0 
 3260 	  -9.16608381 	     0 
 3261 	  -7.29963090 	     0 
 3262 	  -5.52482447 	     0 
 3263 	  -4.78852254 	     0 
 3264 	  -9.78209933 	     0 
 3265 	 -17.99976001 	     0 
 3266 	 -26.91915631 	     0 
 3267 	 -34.23364767 	     0 
 3268 	 -31.78960359 	     0 
 3269 	 -23.94524969 	     0 
 3270 	 -17.11943118 	     0 
 3271 	 -10.61204328 	     0 
 3272 	  -7.63342415 	     0 
 3273 	  -6.12120885 	     0 
 3274 	  -5.95314758 	     0 
 3275 	  -9.08424680 	     0 
 3276 	 -14.12649393 	     0 
 3277 	 -24.79772224 	     0 
 3278 	 -32.14703002 	     0 
 3279 	 -29.54854283 	     0 
 3280 	 -24.25755061 	     0 
 3281 	 -17.32819188 	     0 
 3282 	 -10.36908355 	     0 
 3283 	  -9.75285125 	     0 
 3284 	  -9.83483118 	     0 
 3285 	  -9.97562240 	     0 
 3286 	 -10.16480817 	     0 
 3287 	 -10.39197172 	     0 
 3288 	 -10.64669629 	     0 
 3289 	 -10.91856511 	     0 
 3290 	 -11.19716143 	     0 
 3291 	 -11.47206847 	     0 
 3292 	 -11.73286949 	     0 
 3293 	 -11.96914770 	     0 
 3294 	 -12.17048636 	     0 
 3295 	 -12.32646870 	     0 
 3296 	 -12.42667796 	     0 
 3297 	 -12.45641869 	     0 
 3298 	  -9.60922412 	     0 
 3299 	  -6.45740815 	     0 
 3300 	  -6.55390998 	     0 
 3301 	  -7.05039294 	     0 
 3302 	 -10.75563076 	     0 
 3303 	 -20.25162812 	     0 
 3304 	 -27.83256313 	     0 
 3305 	 -34.48962517 	     0 
 3306 	 -34.70446712 	     0 
 3307 	 -25.57604494 	     0 
 3308 	 -17.01449489 	     0 
 3309 	 -10.35589164 	     0 
 3310 	  -6.28893859 	     0 
 3311 	  -4.38566375 	     0 
 3312 	  -3.52757237 	     0 
 3313 	  -4.96082568 	     0 
 3314 	  -8.50384080 	     0 
 3315 	 -15.81859359 	     0 
 3316 	 -25.28799181 	     0 
 3317 	 -26.04428903 	     0 
 3318 	 -24.41678686 	     0 
 3319 	 -21.19358426 	     0 
 3320 	 -13.84300689 	     0 
 3321 	  -8.62897176 	     0 
 3322 	  -5.44854481 	     0 
 3323 	  -3.74657654 	     0 
 3324 	  -2.90983369 	     0 
 3325 	  -2.56975093 	     0 
 3326 	  -6.28409720 	     0 
 3327 	 -13.26540912 	     0 
 3328 	 -21.39566150 	     0 
 3329 	 -28.88862634 	     0 
 3330 	 -27.04231055 	     0 
 3331 	 -19.44663393 	     0 
 3332 	 -13.74989598 	     0 
 3333 	  -9.13474562 	     0 
 3334 	  -6.11100950 	     0 
 3335 	  -3.88367441 	     0 
 3336 	  -3.21338272 	     0 
 3337 	  -3.84301152 	     0 
 3338 	  -5.20175577 	     0 
 3339 	 -13.07715437 	     0 
 3340 	 -21.30586308 	     0 
 3341 	 -23.26244443 	     0 
 3342 	 -24.23490370 	     0 
 3343 	 -20.56752334 	     0 
 3344 	 -11.51862503 	     0 
 3345 	  -7.80345354 	     0 
 3346 	  -5.96779935 	     0 
 3347 	  -4.40625738 	     0 
 3348 	  -2.90665511 	     0 
 3349 	  -2.77471278 	     0 
 3350 	  -7.14177363 	     0 
 3351 	 -13.30754505 	     0 
 3352 	 -22.64863366 	     0 
 3353 	 -28.62031059 	     0 
 3354 	 -26.73195096 	     0 
 3355 	 -22.74653750 	     0 
 3356 	 -17.48888375 	     0 
 3357 	 -11.33433363 	     0 
 3358 	  -7.88805172 	     0 
 3359 	  -5.57454990 	     0 
 3360 	  -4.36861914 	     0 
 3361 	  -3.59831328 	     0 
 3362 	  -4.37070232 	     0 
 3363 	 -13.18409767 	     0 
 3364 	 -21.66582239 	     0 
 3365 	 -28.18364628 	     0 
 3366 	 -31.24038701 	     0 
 3367 	 -24.85036590 	     0 
 3368 	 -15.54671286 	     0 
 3369 	 -10.36355283 	     0 
 3370 	  -6.60860716 	     0 
 3371 	  -4.72023022 	     0 
 3372 	  -3.55486692 	     0 
 3373 	  -4.42781357 	     0 
 3374 	  -9.26573367 	     0 
 3375 	 -15.36630149 	     0 
 3376 	 -24.03953562 	     0 
 3377 	 -26.83641215 	     0 
 3378 	 -22.45677974 	     0 
 3379 	 -16.93753600 	     0 
 3380 	 -11.44009321 	     0 
 3381 	  -7.22685262 	     0 
 3382 	  -5.31302812 	     0 
 3383 	  -4.28148650 	     0 
 3384 	  -5.02708648 	     0 
 3385 	  -7.54930125 	     0 
 3386 	 -12.44032251 	     0 
 3387 	 -20.86727899 	     0 
 3388 	 -25.06444017 	     0 
 3389 	 -27.30637404 	     0 
 3390 	 -27.18820768 	     0 
 3391 	 -20.07454926 	     0 
 3392 	 -13.24912511 	     0 
 3393 	  -8.85320513 	     0 
 3394 	  -6.01086640 	     0 
 3395 	  -4.52907425 	     0 
 3396 	  -3.77219345 	     0 
 3397 	  -6.51701120 	     0 
 3398 	 -13.22324574 	     0 
 3399 	 -20.59483756 	     0 
 3400 	 -28.30791631 	     0 
 3401 	 -28.20270012 	     0 
 3402 	 -21.97028601 	     0 
 3403 	 -15.82224310 	     0 
 3404 	  -9.63811897 	     0 
 3405 	  -5.98363138 	     0 
 3406 	  -4.11880198 	     0 
 3407 	  -3.42516576 	     0 
 3408 	  -3.72152857 	     0 
 3409 	  -4.45995639 	     0 
 3410 	  -9.43832462 	     0 
 3411 	 -17.92508267 	     0 
 3412 	 -23.93080516 	     0 
 3413 	 -28.54905014 	     0 
 3414 	 -26.21580264 	     0 
 3415 	 -16.98592887 	     0 
 3416 	 -14.75748836 	     0 
 3417 	 -14.97083598 	     0 
 3418 	 -15.36564555 	     0 
 3419 	 -15.89792629 	     0 
 3420 	 -16.52368742 	     0 
 3421 	 -17.19893817 	     0 
 3422 	 -17.87968777 	     0 
 3423 	 -18.52194545 	     0 
 3424 	 -19.08172042 	     0 
 3425 	 -19.51502191 	     0 
 3426 	 -19.77785915 	     0 
 3427 	 -19.34291269 	     0 
 3428 	 -13.08902025 	     0 
 3429 	  -7.74413907 	     0 
 3430 	  -5.28811935 	     0 
 3431 	  -4.17723556 	     0 
 3432 	  -4.64195522 	     0 
 3433 	  -5.91172359 	     0 
 3434 	 -12.13636770 	     0 
 3435 	 -22.71959086 	     0 
 3436 	 -26.38236135 	     0 
 3437 	 -28.19604067 	     0 
 3438 	 -26.23029289 	     0 
 3439 	 -15.56913651 	     0 
 3440 	  -9.06608514 	     0 
 3441 	  -5.96617782 	     0 
 3442 	  -4.54013399 	     0 
 3443 	  -3.94852373 	     0 
 3444 	  -3.73939348 	     0 
 3445 	  -8.53155329 	     0 
 3446 	 -16.61489313 	     0 
 3447 	 -24.69494210 	     0 
 3448 	 -31.34657661 	     0 
 3449 	 -28.61035465 	     0 
 3450 	 -19.56196587 	     0 
 3451 	 -12.93238154 	     0 
 3452 	  -7.52925652 	     0 
 3453 	  -5.17243108 	     0 
 3454 	  -4.04273820 	     0 
 3455 	  -3.79634634 	     0 
 3456 	  -4.65154403 	     0 
 3457 	  -6.43414719 	     0 
 3458 	 -14.71876588 	     0 
 3459 	 -24.25415092 	     0 
 3460 	 -29.69802766 	     0 
 3461 	 -33.01009233 	     0 
 3462 	 -28.41782930 	     0 
 3463 	 -17.29244094 	     0 
 3464 	 -10.84672625 	     0 
 3465 	  -6.34144572 	     0 
 3466 	  -4.58165596 	     0 
 3467 	  -3.74191124 	     0 
 3468 	  -3.87770103 	     0 
 3469 	  -7.68225392 	     0 
 3470 	 -13.30698457 	     0 
 3471 	 -23.41636027 	     0 
 3472 	 -29.70324890 	     0 
 3473 	 -28.20349085 	     0 
 3474 	 -24.91238352 	     0 
 3475 	 -18.73566505 	     0 
 3476 	 -10.73138485 	     0 
 3477 	  -6.70613806 	     0 
 3478 	  -4.13490989 	     0 
 3479 	  -3.66678715 	     0 
 3480 	  -3.57866323 	     0 
 3481 	  -4.48646654 	     0 
 3482 	 -12.15337698 	     0 
 3483 	 -20.25111779 	     0 
 3484 	 -28.29870475 	     0 
 3485 	 -32.03895704 	     0 
 3486 	 -26.89853610 	     0 
 3487 	 -19.16588981 	     0 
 3488 	 -13.17887746 	     0 
 3489 	  -8.16778083 	     0 
 3490 	  -5.40289205 	     0 
 3491 	  -3.63602905 	     0 
 3492 	  -4.15308597 	     0 
 3493 	  -7.42061791 	     0 
 3494 	 -13.09870150 	     0 
 3495 	 -24.27028945 	     0 
 3496 	 -28.13760623 	     0 
 3497 	 -27.65436998 	     0 
 3498 	 -26.51662253 	     0 
 3499 	 -18.52442443 	     0 
 3500 	 -10.25516511 	     0 
 3501 	  -7.19246881 	     0 
 3502 	  -5.20636043 	     0 
 3503 	  -3.75018358 	     0 
 3504 	  -2.78560144 	     0 
 3505 	  -5.59412875 	     0 
 3506 	 -15.24450173 	     0 
 3507 	 -23.25476825 	     0 
 3508 	 -30.52664496 	     0 
 3509 	 -31.45343440 	     0 
 3510 	 -23.37881410 	     0 
 3511 	 -15.84911514 	     0 
 3512 	 -10.94246479 	     0 
 3513 	  -7.40912600 	     0 
 3514 	  -4.80645481 	     0 
 3515 	  -3.40978289 	     0 
 3516 	  -3.89298015 	     0 
 3517 	  -5.38451440 	     0 
 3518 	 -10.36104300 	     0 
 3519 	 -20.06915885 	     0 
 3520 	 -25.86188926 	     0 
 3521 	 -29.87010560 	     0 
 3522 	 -29.15675000 	     0 
 3523 	 -19.32590025 	     0 
 3524 	 -12.01243185 	     0 
 3525 	  -8.31791735 	     0 
 3526 	  -5.87690934 	     0 
 3527 	  -4.02387033 	     0 
 3528 	  -3.11589454 	     0 
 3529 	  -6.45343133 	     0 
 3530 	 -13.47607868 	     0 
 3531 	 -22.43346520 	     0 
 3532 	 -31.55246754 	     0 
 3533 	 -30.53561465 	     0 
 3534 	 -23.38042800 	     0 
 3535 	 -16.85936485 	     0 
 3536 	 -10.53157109 	     0 
 3537 	  -7.18919162 	     0 
 3538 	  -5.45319516 	     0 
 3539 	  -4.93249769 	     0 
 3540 	  -5.66215869 	     0 
 3541 	  -7.23774955 	     0 
 3542 	 -15.47831785 	     0 
 3543 	 -25.45852554 	     0 
 3544 	 -29.19327506 	     0 
 3545 	 -31.29860344 	     0 
 3546 	 -31.41502200 	     0 
 3547 	 -31.35778324 	     0 
 3548 	 -31.24631261 	     0 
 3549 	 -31.07391947 	     0 
 3550 	 -30.83391319 	     0 
 3551 	 -30.51960313 	     0 
 3552 	 -30.12429867 	     0 
 3553 	 -29.64130916 	     0 
 3554 	 -29.06394397 	     0 
 3555 	 -28.38551247 	     0 
 3556 	 -27.59932403 	     0 
 3557 	 -26.69868801 	     0 
 3558 	 -24.18724534 	     0 
 3559 	 -14.76256799 	     0 
 3560 	  -8.94481558 	     0 
 3561 	  -6.47469048 	     0 
 3562 	  -5.21533211 	     0 
 3563 	  -4.57387141 	     0 
 3564 	  -4.31003438 	     0 
 3565 	  -7.57505447 	     0 
 3566 	 -14.13876537 	     0 
 3567 	 -21.19746461 	     0 
 3568 	 -30.12363159 	     0 
 3569 	 -42.09755641 	     0 
 3570 	 -56.67450301 	     0 
 3571 	 -66.39710331 	     0 
 3572 	 -73.66622549 	     0 
 3573 	 -73.59666652 	     0 
 3574 	 -58.30363214 	     0 
 3575 	 -42.73041634 	     0 
 3576 	 -30.18843651 	     0 
 3577 	 -21.22982232 	     0 
 3578 	 -16.25956694 	     0 
 3579 	 -12.95285239 	     0 
 3580 	 -10.73380165 	     0 
 3581 	  -9.23149005 	     0 
 3582 	  -8.57416220 	     0 
 3583 	  -8.16234863 	     0 
 3584 	  -7.24132835 	     0 
 3585 	  -5.69685234 	     0 
 3586 	  -4.90852715 	     0 
 3587 	  -4.58966132 	     0 
 3588 	  -4.06304551 	     0 
 3589 	  -2.74265091 	     0 
 3590 	  -2.06492570 	     0 
 3591 	  -2.35959816 	     0 
 3592 	  -2.62340017 	     0 
 3593 	  -2.52418351 	     0 
 3594 	  -2.30221032 	     0 
 3595 	  -1.93651476 	     0 
 3596 	  -1.52260941 	     0 
 3597 	  -1.63436487 	     0 
 3598 	  -2.38878900 	     0 
 3599 	  -5.57591999 	     0 
 3600 	 -15.91095300 	     0 
 3601 	 -18.90925117 	     0 
 3602 	 -14.85003406 	     0 
 3603 	 -10.62771479 	     0 
 3604 	  -7.30115678 	     0 
 3605 	  -4.85719262 	     0 
 3606 	  -3.26321935 	     0 
 3607 	  -2.40497277 	     0 
 3608 	  -2.45786089 	     0 
 3609 	  -2.63126956 	     0 
 3610 	  -2.82440014 	     0 
 3611 	  -3.13064549 	     0 
 3612 	  -4.93546265 	     0 
 3613 	 -11.22135324 	     0 
 3614 	 -17.16301086 	     0 
 3615 	 -23.14891651 	     0 
 3616 	 -24.68911034 	     0 
 3617 	 -16.90612087 	     0 
 3618 	 -10.15671493 	     0 
 3619 	  -7.86967302 	     0 
 3620 	  -6.51548026 	     0 
 3621 	  -5.83680462 	     0 
 3622 	  -5.33402246 	     0 
 3623 	  -4.59063506 	     0 
 3624 	  -3.81488405 	     0 
 3625 	  -3.41159501 	     0 
 3626 	  -3.15461170 	     0 
 3627 	  -4.02900533 	     0 
 3628 	  -9.86379545 	     0 
 3629 	 -16.81415039 	     0 
 3630 	 -25.98504767 	     0 
 3631 	 -29.81375960 	     0 
 3632 	 -22.92710940 	     0 
 3633 	 -14.60345616 	     0 
 3634 	  -9.71707505 	     0 
 3635 	  -6.17252171 	     0 
 3636 	  -4.08264179 	     0 
 3637 	  -2.78977367 	     0 
 3638 	  -5.79559399 	     0 
 3639 	 -15.83448733 	     0 
 3640 	 -24.42413171 	     0 
 3641 	 -32.46438092 	     0 
 3642 	 -33.54661885 	     0 
 3643 	 -26.06960116 	     0 
 3644 	 -18.29340202 	     0 
 3645 	 -11.34606472 	     0 
 3646 	  -7.11207111 	     0 
 3647 	  -5.60313227 	     0 
 3648 	  -4.93189298 	     0 
 3649 	  -9.26965915 	     0 
 3650 	 -18.35486986 	     0 
 3651 	 -26.94671491 	     0 
 3652 	 -34.83764760 	     0 
 3653 	 -34.02659346 	     0 
 3654 	 -26.43846900 	     0 
 3655 	 -18.70829439 	     0 
 3656 	 -10.27098999 	     0 
 3657 	  -6.36692167 	     0 
 3658 	  -5.04929443 	     0 
 3659 	  -4.78754333 	     0 
 3660 	 -12.77084042 	     0 
 3661 	 -22.66235651 	     0 
 3662 	 -28.57248801 	     0 
 3663 	 -32.18089909 	     0 
 3664 	 -30.66372674 	     0 
 3665 	 -27.64312704 	     0 
 3666 	 -27.39303419 	     0 
 3667 	 -27.58521835 	     0 
 3668 	 -26.90205047 	     0 
 3669 	 -22.70627134 	     0 
 3670 	 -17.55490768 	     0 
 3671 	 -10.60030208 	     0 
 3672 	  -6.48800100 	     0 
 3673 	  -4.86102531 	     0 
 3674 	  -4.25091820 	     0 
 3675 	  -9.48025998 	     0 
 3676 	 -15.46912944 	     0 
 3677 	 -16.10209009 	     0 
 3678 	 -16.51234208 	     0 
 3679 	 -16.80987394 	     0 
 3680 	 -17.01688117 	     0 
 3681 	 -17.15555929 	     0 
 3682 	 -17.24810380 	     0 
 3683 	 -17.31671021 	     0 
 3684 	 -17.38357403 	     0 
 3685 	 -17.47089078 	     0 
 3686 	 -17.60085595 	     0 
 3687 	 -17.79566505 	     0 
 3688 	 -18.07751361 	     0 
 3689 	 -18.46859712 	     0 
 3690 	 -18.99111109 	     0 
 3691 	 -24.66971916 	     0 
 3692 	 -32.86476076 	     0 
 3693 	 -30.98962740 	     0 
 3694 	 -23.97075411 	     0 
 3695 	 -17.65372145 	     0 
 3696 	 -11.42799547 	     0 
 3697 	  -7.54317328 	     0 
 3698 	  -4.85380706 	     0 
 3699 	  -4.15780080 	     0 
 3700 	  -4.90663136 	     0 
 3701 	  -6.52266734 	     0 
 3702 	 -15.14249023 	     0 
 3703 	 -24.67704554 	     0 
 3704 	 -29.57951541 	     0 
 3705 	 -32.43899563 	     0 
 3706 	 -27.68893408 	     0 
 3707 	 -17.00845411 	     0 
 3708 	 -12.25630380 	     0 
 3709 	  -9.48587572 	     0 
 3710 	  -8.30905421 	     0 
 3711 	  -7.66726255 	     0 
 3712 	  -8.24340272 	     0 
 3713 	 -15.76836630 	     0 
 3714 	 -24.25178614 	     0 
 3715 	 -32.56530316 	     0 
 3716 	 -37.73319375 	     0 
 3717 	 -39.18720797 	     0 
 3718 	 -39.84171197 	     0 
 3719 	 -33.73173588 	     0 
 3720 	 -21.92966126 	     0 
 3721 	 -16.49998107 	     0 
 3722 	 -13.12637518 	     0 
 3723 	 -12.43486883 	     0 
 3724 	 -12.29449531 	     0 
 3725 	 -11.81966872 	     0 
 3726 	 -10.09404635 	     0 
 3727 	  -8.27983545 	     0 
 3728 	  -6.52375873 	     0 
 3729 	  -5.25387060 	     0 
 3730 	  -4.49634263 	     0 
 3731 	  -4.07742651 	     0 
 3732 	  -3.96161708 	     0 
 3733 	  -3.90615058 	     0 
 3734 	  -5.24008224 	     0 
 3735 	  -9.40951928 	     0 
 3736 	 -15.99076121 	     0 
 3737 	 -25.50476320 	     0 
 3738 	 -26.25930311 	     0 
 3739 	 -19.03508023 	     0 
 3740 	 -12.89295293 	     0 
 3741 	  -8.31453671 	     0 
 3742 	  -5.83777130 	     0 
 3743 	  -4.81653441 	     0 
 3744 	  -4.40588691 	     0 
 3745 	  -4.51016958 	     0 
 3746 	  -4.81336726 	     0 
 3747 	 -10.21704416 	     0 
 3748 	 -21.04234449 	     0 
 3749 	 -27.11864262 	     0 
 3750 	 -31.32473774 	     0 
 3751 	 -30.08104821 	     0 
 3752 	 -21.17332252 	     0 
 3753 	 -14.07644479 	     0 
 3754 	  -8.73919157 	     0 
 3755 	  -6.05935510 	     0 
 3756 	  -4.94783384 	     0 
 3757 	  -4.56424278 	     0 
 3758 	  -8.29330227 	     0 
 3759 	 -14.97207775 	     0 
 3760 	 -24.05237391 	     0 
 3761 	 -32.29041797 	     0 
 3762 	 -31.99178834 	     0 
 3763 	 -29.33763478 	     0 
 3764 	 -24.13407077 	     0 
 3765 	 -14.48694898 	     0 
 3766 	  -9.20218354 	     0 
 3767 	  -6.30052080 	     0 
 3768 	  -5.36739310 	     0 
 3769 	  -5.18809730 	     0 
 3770 	  -5.30329513 	     0 
 3771 	 -14.00565826 	     0 
 3772 	 -25.10219036 	     0 
 3773 	 -32.40539280 	     0 
 3774 	 -37.04092090 	     0 
 3775 	 -33.09130848 	     0 
 3776 	 -23.09262965 	     0 
 3777 	 -15.24435584 	     0 
 3778 	  -8.35089182 	     0 
 3779 	  -5.49455040 	     0 
 3780 	  -4.06684716 	     0 
 3781 	  -4.34346101 	     0 
 3782 	 -10.51222270 	     0 
 3783 	 -18.63450241 	     0 
 3784 	 -30.21309587 	     0 
 3785 	 -36.68876912 	     0 
 3786 	 -31.45415543 	     0 
 3787 	 -22.83499377 	     0 
 3788 	 -15.73660209 	     0 
 3789 	  -9.44673833 	     0 
 3790 	  -5.78263195 	     0 
 3791 	  -3.33848963 	     0 
 3792 	  -3.20825817 	     0 
 3793 	  -4.19661738 	     0 
 3794 	  -7.17997439 	     0 
 3795 	 -18.23529218 	     0 
 3796 	 -26.48401323 	     0 
 3797 	 -31.27304396 	     0 
 3798 	 -33.03792834 	     0 
 3799 	 -24.54085278 	     0 
 3800 	 -14.05562479 	     0 
 3801 	  -9.57222028 	     0 
 3802 	  -6.46215763 	     0 
 3803 	  -4.08091462 	     0 
 3804 	  -2.40413424 	     0 
 3805 	  -3.83312905 	     0 
 3806 	 -10.36447415 	     0 
 3807 	 -18.46949103 	     0 
 3808 	 -29.48785740 	     0 
 3809 	 -32.86503136 	     0 
 3810 	 -32.84577755 	     0 
 3811 	 -32.79883627 	     0 
 3812 	 -32.71916163 	     0 
 3813 	 -32.60170773 	     0 
 3814 	 -32.44142870 	     0 
 3815 	 -32.23327864 	     0 
 3816 	 -31.97221167 	     0 
 3817 	 -31.65318190 	     0 
 3818 	 -31.27114344 	     0 
 3819 	 -30.82105040 	     0 
 3820 	 -30.29785690 	     0 
 3821 	 -24.33460605 	     0 
 3822 	 -14.31510742 	     0 
 3823 	  -9.87073330 	     0 
 3824 	  -6.97132811 	     0 
 3825 	  -4.64421202 	     0 
 3826 	  -2.72776509 	     0 
 3827 	  -3.82630530 	     0 
 3828 	 -13.46592232 	     0 
 3829 	 -23.05329340 	     0 
 3830 	 -32.41376618 	     0 
 3831 	 -36.18921996 	     0 
 3832 	 -29.61987278 	     0 
 3833 	 -20.80876781 	     0 
 3834 	 -14.40892856 	     0 
 3835 	  -9.34826943 	     0 
 3836 	  -6.51466295 	     0 
 3837 	  -4.75308129 	     0 
 3838 	  -5.29323854 	     0 
 3839 	  -8.12727574 	     0 
 3840 	 -13.54588592 	     0 
 3841 	 -24.36213390 	     0 
 3842 	 -29.01425243 	     0 
 3843 	 -30.30992994 	     0 
 3844 	 -30.24410639 	     0 
 3845 	 -20.02595761 	     0 
 3846 	 -10.52914768 	     0 
 3847 	  -7.70844903 	     0 
 3848 	  -6.00135155 	     0 
 3849 	  -4.79288601 	     0 
 3850 	  -4.04962606 	     0 
 3851 	  -5.04403107 	     0 
 3852 	  -8.69698517 	     0 
 3853 	 -14.89579755 	     0 
 3854 	 -24.89450858 	     0 
 3855 	 -27.01766968 	     0 
 3856 	 -24.29752667 	     0 
 3857 	 -20.27011773 	     0 
 3858 	 -12.98778115 	     0 
 3859 	  -7.86356998 	     0 
 3860 	  -6.13027921 	     0 
 3861 	  -5.08650468 	     0 
 3862 	  -4.31021265 	     0 
 3863 	  -3.85767147 	     0 
 3864 	  -5.57147190 	     0 
 3865 	 -10.53270593 	     0 
 3866 	 -17.01004103 	     0 
 3867 	 -25.07287094 	     0 
 3868 	 -25.70384950 	     0 
 3869 	 -20.35529658 	     0 
 3870 	 -14.95998814 	     0 
 3871 	  -9.63064781 	     0 
 3872 	  -6.46936061 	     0 
 3873 	  -5.30974832 	     0 
 3874 	  -4.40730489 	     0 
 3875 	  -3.16396807 	     0 
 3876 	  -2.32850893 	     0 
 3877 	  -4.80013940 	     0 
 3878 	 -10.84367708 	     0 
 3879 	 -17.80061628 	     0 
 3880 	 -25.29219316 	     0 
 3881 	 -24.90535570 	     0 
 3882 	 -17.85612148 	     0 
 3883 	 -12.37295627 	     0 
 3884 	  -8.38051691 	     0 
 3885 	  -5.99196152 	     0 
 3886 	  -4.70140109 	     0 
 3887 	  -3.86250332 	     0 
 3888 	  -3.19251417 	     0 
 3889 	  -2.84612673 	     0 
 3890 	  -5.85343263 	     0 
 3891 	 -12.36972423 	     0 
 3892 	 -19.81638436 	     0 
 3893 	 -27.27329124 	     0 
 3894 	 -26.57428874 	     0 
 3895 	 -20.34904102 	     0 
 3896 	 -14.93922325 	     0 
 3897 	 -10.14289214 	     0 
 3898 	  -6.77022517 	     0 
 3899 	  -4.21044036 	     0 
 3900 	  -3.30788190 	     0 
 3901 	  -4.91794901 	     0 
 3902 	  -7.98789160 	     0 
 3903 	 -15.08012681 	     0 
 3904 	 -22.75273499 	     0 
 3905 	 -25.30218248 	     0 
 3906 	 -26.67358056 	     0 
 3907 	 -24.17446438 	     0 
 3908 	 -16.14792372 	     0 
 3909 	 -11.37930597 	     0 
 3910 	  -8.44833393 	     0 
 3911 	  -5.98551594 	     0 
 3912 	  -3.55508907 	     0 
 3913 	  -2.84461292 	     0 
 3914 	  -6.32335853 	     0 
 3915 	 -11.60399479 	     0 
 3916 	 -18.13555358 	     0 
 3917 	 -24.96549156 	     0 
 3918 	 -30.99117460 	     0 
 3919 	 -35.34598106 	     0 
 3920 	 -33.25450024 	     0 
 3921 	 -26.12572868 	     0 
 3922 	 -19.05511940 	     0 
 3923 	 -11.49357020 	     0 
 3924 	  -7.41279000 	     0 
 3925 	  -5.01604634 	     0 
 3926 	  -4.45040028 	     0 
 3927 	  -5.79183024 	     0 
 3928 	  -8.29078636 	     0 
 3929 	 -15.77680605 	     0 
 3930 	 -23.25655721 	     0 
 3931 	 -26.62655900 	     0 
 3932 	 -28.49690778 	     0 
 3933 	 -24.25724305 	     0 
 3934 	 -14.46445768 	     0 
 3935 	  -9.34447735 	     0 
 3936 	  -6.01503185 	     0 
 3937 	  -4.50407642 	     0 
 3938 	  -3.64769024 	     0 
 3939 	  -3.45659961 	     0 
 3940 	  -3.46033424 	     0 
 3941 	  -3.46794946 	     0 
 3942 	  -3.47880651 	     0 
 3943 	  -3.49226658 	     0 
 3944 	  -3.50769091 	     0 
 3945 	  -3.52444071 	     0 
 3946 	  -3.54187720 	     0 
 3947 	  -3.55936160 	     0 
 3948 	  -3.57625513 	     0 
 3949 	  -3.59191900 	     0 
 3950 	  -3.60571444 	     0 
 3951 	  -3.61700265 	     0 
 3952 	  -3.62514488 	     0 
 3953 	  -3.62950232 	     0 
 3954 	  -3.42736789 	     0 
 3955 	  -2.49936580 	     0 
 3956 	  -2.62082723 	     0 
 3957 	  -7.27758330 	     0 
 3958 	 -13.60722727 	     0 
 3959 	 -22.87661045 	     0 
 3960 	 -29.10445261 	     0 
 3961 	 -30.52548902 	     0 
 3962 	 -31.14878846 	     0 
 3963 	 -25.66187089 	     0 
 3964 	 -14.83525432 	     0 
 3965 	  -8.91214222 	     0 
 3966 	  -4.76827854 	     0 
 3967 	  -3.09665296 	     0 
 3968 	  -2.20607851 	     0 
 3969 	  -2.90154833 	     0 
 3970 	  -9.57449690 	     0 
 3971 	 -17.40992109 	     0 
 3972 	 -27.08658403 	     0 
 3973 	 -31.74946154 	     0 
 3974 	 -30.98061707 	     0 
 3975 	 -29.21051661 	     0 
 3976 	 -21.37068410 	     0 
 3977 	 -10.77415564 	     0 
 3978 	  -7.24875293 	     0 
 3979 	  -5.26923347 	     0 
 3980 	  -4.19921204 	     0 
 3981 	  -3.50059241 	     0 
 3982 	  -4.10886272 	     0 
 3983 	  -8.78838884 	     0 
 3984 	 -14.64764839 	     0 
 3985 	 -22.76433559 	     0 
 3986 	 -27.40967453 	     0 
 3987 	 -28.80765793 	     0 
 3988 	 -29.34470900 	     0 
 3989 	 -22.61133507 	     0 
 3990 	 -12.80941003 	     0 
 3991 	  -8.83613348 	     0 
 3992 	  -6.24286538 	     0 
 3993 	  -4.47491825 	     0 
 3994 	  -3.21628037 	     0 
 3995 	  -3.80802399 	     0 
 3996 	  -7.84219365 	     0 
 3997 	 -12.92811484 	     0 
 3998 	 -20.26382770 	     0 
 3999 	 -23.09114843 	     0 
 4000 	 -22.47338972 	     0 
 4001 	 -21.17992199 	     0 
 4002 	 -15.04064552 	     0 
 4003 	  -8.26095205 	     0 
 4004 	  -5.90078090 	     0 
 4005 	  -4.42642776 	     0 
 4006 	  -3.40753385 	     0 
 4007 	  -2.71255225 	     0 
 4008 	  -4.67056159 	     0 
 4009 	 -12.96783595 	     0 
 4010 	 -20.87922756 	     0 
 4011 	 -29.03439479 	     0 
 4012 	 -31.01409758 	     0 
 4013 	 -23.76943387 	     0 
 4014 	 -16.32009817 	     0 
 4015 	 -11.58628371 	     0 
 4016 	  -8.01889136 	     0 
 4017 	  -5.35723880 	     0 
 4018 	  -3.67321092 	     0 
 4019 	  -3.29884051 	     0 
 4020 	  -3.12376343 	     0 
 4021 	  -4.61741474 	     0 
 4022 	 -10.23238564 	     0 
 4023 	 -16.84745542 	     0 
 4024 	 -25.23757895 	     0 
 4025 	 -27.46910681 	     0 
 4026 	 -26.23524788 	     0 
 4027 	 -23.88844738 	     0 
 4028 	 -16.44089350 	     0 
 4029 	  -9.53450912 	     0 
 4030 	  -6.17458279 	     0 
